,tweet.id,tweet.created_at,tweet.text,tweet.user.location,tweet.user.verified,tweet.favorite_count,tweet.user.screen_name,tweet.user.id_str,tweet.user.url,tweet.user.followers_count,tweet.user.friends_count,tweet.user.statuses_count,tweet.user.default_profile_image,tweet.lang
3602,1464411474332463105,2021-11-27 01:51:17,"Pfizer Unsure if Omicron Evades Its Vaccine, Can Launch New One in 100 Days https://t.co/CYeNtDgHsn",Southwest Missouri,False,2,sharonkgilbert,44389414,https://t.co/hs5fpgGHVT,6734,1631,39129,False,en
3603,1464411112473083905,2021-11-27 01:49:51,https://t.co/Ww9s0ZtMVS,,False,0,slotsqueen31,1270673098493300742,,604,1737,139627,True,und
3604,1464411088875933697,2021-11-27 01:49:45,“Pfizer and BioNTech says if necessary they expect to be able to ship a new vaccine tailored to the Omicron variant… https://t.co/H5k70obuCQ,"Washington DC, USA",False,115,Brasilmagic,21833728,,90190,52676,298912,False,en
3605,1464411029421445124,2021-11-27 01:49:31,https://t.co/3npdhW86Jm,"Quezon City, Philippines",True,0,radyopilipinas1,2906159052,https://t.co/tXnLgyGvOi,4729,45,60772,False,und
3606,1464410993811988480,2021-11-27 01:49:23,.@POTUS @BorisJohnson @JustinTrudeau @RegSprecher @Palazzo_Chigi @EmmanuelMacron @JPN_PMO @pfizer @moderna_tx… https://t.co/qSBhEF2URb,,False,0,krodefeld06,3368195771,,4,0,182,True,en
3607,1464410971305304070,2021-11-27 01:49:17,"@kylenabecker “Pfizer-BioNTech, fresh off sky-high profits off of its government-mandated ‘vaccines,’ is already mu… https://t.co/RSOxkX9WxV","Texas, USA",False,29,CatholicguyTX,1213054659230715904,,43,84,263,False,en
3608,1464410757987196929,2021-11-27 01:48:26,@vicario_rachel @estherwalton74 @JonathanTurley Sure.  The Pfizer vaccine was independent from Trump’s Operation Wa… https://t.co/E4vi6iCv2v,Bugger Off,False,0,auricules,981301397126893568,,1701,1185,54735,False,en
3609,1464410696981098499,2021-11-27 01:48:12,".@UKHSA study finds Pfizer booster is extremely effective against symptomatic infection, both compared to the unvac… https://t.co/CZrUT0GE38",México,False,0,PCoria,78663157,,5287,5189,65484,False,en
3610,1464410626181062661,2021-11-27 01:47:55,https://t.co/trmLAvx8HY,,False,1,robb2012,407997156,,137,601,12244,False,und
3611,1464410506974924804,2021-11-27 01:47:26,@Bbg2301 @RepThomasMassie Covid vaccine Pfizer and Moderna do not come from fetal cell lines. J&amp;J was researched us… https://t.co/G2R6qY0vqS,NEW YORK,False,0,KellyOcchiuzzo,20547380,https://t.co/pslWVVxLQf,1547,4804,15756,False,en
3612,1464410195086520322,2021-11-27 01:46:12,@WhyWherever The panic was chilln out...time ramp it back up... Pfizer has spare vaccine nearing its expiry date. Gotta mooooove da product.,"Grootegast, Nederland",False,1,SchizoScout,857010505,https://t.co/9J7J24JtBh,84,241,5354,False,en
3613,1464410114199150598,2021-11-27 01:45:53,"Yesterday i got my third dose of the vaccine and i have been dying in my bed all day, i just hope to be okay by tom… https://t.co/TQ2BxMe97r",Chile,False,15,rrbonapett,1051868983857700864,https://t.co/mdsuPnNGak,6332,145,23809,False,en
3614,1464409915125080065,2021-11-27 01:45:05,"@Mister69522794 @FerransRichard @mehdirhasan @trvrb Pfizer says new vaccine in 100 days . 
Stab #4","Dallas, TX",False,0,cisco4pg,1295738535186780161,,39,77,862,False,en
3615,1464409801849376772,2021-11-27 01:44:38,"“In the event that vaccine-escape variant emerges, #Pfizer and #BioNTech expect to be able to develop and produce a… https://t.co/UWBHvq9Wkq",,False,0,needlesineyes,1123237556496228354,,676,5003,57531,False,en
3616,1464409597247164421,2021-11-27 01:43:50,"Vaccine makers move quickly against new omicron Covid variant, testing already under way @CNBC.  #hopeful  https://t.co/ef0QcJFvCh",Wisconsin,False,1,StevenAAndersn,254242811,https://t.co/4t9UclKEoA,35,123,2628,False,en
3617,1464408905786798081,2021-11-27 01:41:05,@carolinecstark @ConversationUS We know that immunity from the Pfizer COVID vaccine decreases after only 2 months.… https://t.co/Z59wJ34T7N,"Chicago, IL",False,2,dcfairbank,55679493,https://t.co/4zwLnARY8v,10841,9887,189225,False,en
3618,1464408064820453376,2021-11-27 01:37:44,@Gov_NB The Moderna vaccine uses the same mRNA technology as Pfizer - and has been suspended for use in children an… https://t.co/GYvt9xonDR,🤡🌎,False,1,Hershel_Lives,762364447616884737,,141,304,9198,False,en
3619,1464407948818403332,2021-11-27 01:37:17,"With #B11529variant starting to spread, it's time to waive the vaccine patents. 
Which one of you wants to be the h… https://t.co/Yqp6pVvaPJ",My happy place. More or less,False,3,roboseyo,24881522,https://t.co/haObNU9YnS,1625,531,18329,False,en
3620,1464407919399555076,2021-11-27 01:37:10,@rvpredv LMAO I’ll get Pfizer to work on a vaccine for that 🤣🤣🤣,Westralia,False,1,SaintEd61,916900567485530114,,4214,3432,34146,False,en
3621,1464407888227676165,2021-11-27 01:37:02,"EU regulator authorises Pfizer's Covid vaccine for children aged 5 to 11

https://t.co/hJkedLIvWB

Sent via @updayUK","Keighley, West Yorkshire 🇬🇧",False,0,SamuelHFletcher,2258328236,https://t.co/6uWS0bZr0r,665,1593,29985,False,en
3622,1464407739833241608,2021-11-27 01:36:27,"Covid-19: Researcher blows the whistle on data integrity issues in Pfizer’s vaccine trial
https://t.co/O7tcYBc0wz",United States,False,1,EicemanGail,1108205837833719808,,459,660,26380,False,en
3623,1464407706903580673,2021-11-27 01:36:19,"Here's another rich country Australia, robbing vaccine share of poorer countries to secure 6.8 doses per citizen… https://t.co/ZKimCovIQE",Google,False,0,fjriwlpq,1204825296039399424,,108,636,9225,False,en
3624,1464407624653230085,2021-11-27 01:35:59,"@W7VOA @POTUS It's time to waive the vaccine patents, today!
@pfizer @AstraZeneca @JNJGlobalHealth @moderna_tx",My happy place. More or less,False,4,roboseyo,24881522,https://t.co/haObNU9YnS,1625,531,18329,False,en
3625,1464407463889813507,2021-11-27 01:35:21,"@sumgai666 @CDCgov Okay, I see, ""The mortality rate is up to 20% at 1 year and 50% at 5 years"". Still, Israel obser… https://t.co/0EboNrxVrY",Outside castle grounds,False,0,ratiowizard,1298341019084181504,,2,0,977,False,en
3626,1464407269785972737,2021-11-27 01:34:35,https://t.co/Bh8FSjpInX,,False,0,newsrevolution4,1204090472144277504,,63,4311,21807,False,und
3627,1464407190199058437,2021-11-27 01:34:16,https://t.co/nQhOKZKaoC,,False,0,newsrevolution4,1204090472144277504,,63,4311,21807,False,und
3628,1464407131139055632,2021-11-27 01:34:02,"Pfizer Inc:
 After Two Weeks, we Will Know if The Vaccine”💉”Is Effective Against The New Mutant or Not https://t.co/t3qAvAldLH",Kuwait 🇰🇼,False,2,strange16892330,1216985373299085312,,455,1701,6897,False,en
3629,1464407121785671689,2021-11-27 01:33:59,i mentioned a year ago that its possible the covid vaccine is giving people hiv... now pfizer wants to add an hiv d… https://t.co/a0WqeVeuQ5,"Omaha, Nebraska",False,7,JohnTitor33621,813345856275574784,,8971,4462,47768,False,en
3630,1464407065477013506,2021-11-27 01:33:46,@arunbudhathoki What's even more concerning is that the new variant is 'likely' to be vaccine-resistant. In that ca… https://t.co/wffAVQpOG4,Nepal,False,1,heymillie_,772440863683117056,,58,79,1657,False,en
3631,1464406908463370243,2021-11-27 01:33:08,"Pfizer- Biotec  consider considered future Vaccine Relaunch due to horrific new Covid. 
Again Relaunch due to horri… https://t.co/qsGTQfV0zd","South Carolina, USA",False,0,Watchbandguy1,857652811785490433,,647,818,40161,False,en
3632,1464406730431873029,2021-11-27 01:32:26,https://t.co/GBqsmuwkeW,,False,0,CriticalChookNZ,1456873759487369217,,18,92,269,False,und
3633,1464406677353115649,2021-11-27 01:32:13,"Omicron COVID-19 variant: Pfizer, BioNTech say vaccine could be reworked in 100 days to counter strain https://t.co/XIC8dbR9wS #FoxBusiness","Ann Arbor, Michigan USA",False,0,LucyAnnLance,17876077,http://t.co/g8ahPF7mLn,5395,4056,65211,False,en
3634,1464406619316494338,2021-11-27 01:32:00,"@LadKbf ✝️Mike Yeadon, ex Chief Scientist(former Vice President of Pfizer) has stated that it is now too late to sa… https://t.co/uEylH7tWKK","American,Irish,Scotch,English",False,11,LikeYhvh,1407713461686185985,,1391,1383,25782,False,en
3635,1464406388654891010,2021-11-27 01:31:05,Vaccines 94+% effective within 2 months of vaccination pre-Delta. Then waning &amp; Delta happened. Pfizer effectivenes… https://t.co/2MqWk6OlIN,"Oklahoma, USA",False,1,IssacCullen,1441839307010953220,,690,784,413,False,en
3636,1464406344472182787,2021-11-27 01:30:54,Here comes the new vaccine from pfizer. You can kiss your last 3-4 jabs goodbye. This new variant will continue to… https://t.co/LTGFptMAbM,Northern Virginia,False,0,PainfulRealist,403835611,,357,95,17877,False,en
3637,1464406319956303875,2021-11-27 01:30:48,14 ACIP Members Who Voted to Jab Your Young Children — and Their Big Ties to Big Pharma • Children's Health Defense https://t.co/aG4QPq8VEs,,False,1,RobynGalah,1077528568022724608,,673,1457,34643,False,en
3638,1464406269943451648,2021-11-27 01:30:36,"Seven nations have suspended Covid-19 vaccines for younger age groups due to the risk of heart inflammation.

▪️Tai… https://t.co/Lwxp9XWHJU","EEUU,SPAIN,AUSTRALIA,NZ",False,10,LauraLaConde1,1402787058058362884,,44,118,1961,False,en
3639,1464406118764101638,2021-11-27 01:30:00,Pfizer testing its vaccine against new COVID-19 strain https://t.co/8TbRi8D69J,📺 6:30 p.m. ET,True,9,CBSEveningNews,42958829,https://t.co/Mm7FlsMteV,355777,1642,132138,False,en
3640,1464406031120101376,2021-11-27 01:29:39,"Covid news: Pfizer-BioNTech, Moderna, J&amp;J, AstraZeneca investigating omicron

https://t.co/p9usDCV9wQ",,False,1,bodie57,25036133,,56,903,33294,False,de
3641,1464405893177614338,2021-11-27 01:29:06,"Omicron COVID-19 variant: Pfizer, BioNTech say vaccine could be reworked in 100 days to counter strain https://t.co/Jd7oSD6Ixn #FoxBusiness","Philadelphia, PA",False,0,hopfarmfan,145025244,,95,802,4300,False,en
3642,1464405838370590725,2021-11-27 01:28:53,“Pfizer and BioNTech have taken actions months ago to be able to adapt the mRNA vaccine within 6 weeks and ship ini… https://t.co/NP8FjtboKJ,,False,1,Sa_______d,232335584,,3009,651,47287,False,en
3643,1464405833194868744,2021-11-27 01:28:52,Vaccine Injury Attorney: FDA Asks Judge to Grant it Until Year 2076 to Release Pfizer Vaccine Data… https://t.co/aYtGWnx7WY,,False,1,JesusTrueWord1,1388176897893351425,,71,184,6652,False,en
3644,1464405794737180677,2021-11-27 01:28:43,@PeterHotez Isn't vaccine uptake right now the main issue in sub Saharan Africa? I thought i read that the SA govt… https://t.co/M1ZJUJOCvD,PNW via California 🇺🇲🇲🇽,False,43,NorrinR06303580,1349231361534676993,,714,597,21859,False,en
3645,1464405691007971330,2021-11-27 01:28:18,Pfizer Vaccine Already Being Tested Against Mega-Mutated Omicron Variant https://t.co/DT62DOJCXf via @thedailybeast,,False,0,MaryJan28337231,1288142310685859841,,0,4,18164,True,en
3646,1464405359372738571,2021-11-27 01:26:59,@granny_st I am a walking underlying condition. I knew that COVID would be a death sentence. I literally cried the… https://t.co/bHB9Lm1JLh,,False,3,OldElnora,1287309134807863296,,169,963,30176,True,en
3647,1464405280859439107,2021-11-27 01:26:40,"無視してもよいかな🤔

ジョンソン・エンド・ジョンソンは
金曜日に
新しい亜種に対するワクチンを
すでにテストしている
と述べました

言い換えれば。
💉しましょう！👎

私は
ワクチンを作っている
ファイザーやJohnson &amp;… https://t.co/fW1fkB9SM3",,False,9,PQfmndCCe2E1H15,1293725625321009153,,4187,5000,19350,False,ja
3648,1464405215600332806,2021-11-27 01:26:25,"Vaccine makers move quickly against new omicron Covid variant, testing already under way @CNBC  https://t.co/aHl1w42Zhi",Atlanta via Seattle,False,0,SportsTechieNET,116839904,https://t.co/rnbRhRpqx5,9901,8231,126147,False,en
3649,1464405131764641799,2021-11-27 01:26:05,14 ACIP Members Who Voted to Jab Your Young Children — and Their Big Ties to Big Pharma • Children's Health Defense https://t.co/UIomvf4J6n,NO DMs,False,0,Dian5,37185132,,12469,12926,487477,False,en
3650,1464404706961223688,2021-11-27 01:24:24,@TurnbullMalcolm Also Morrison went looting from the COVAX supply when his beloved NSW &amp; his private polling starte… https://t.co/Qe60iBoBeg,,False,3,GlennColgan,1895182915,,186,149,8740,False,en
3651,1464404603072614400,2021-11-27 01:23:59,"Seven nations have suspended Covid-19 vaccines for younger age groups due to risk of heart inflammation.

▪️Taiwan… https://t.co/xo2nSksQ1S",South Florida,False,1,Spencer_Diana24,735776310,,2155,1746,51300,False,en
3652,1464404207155376129,2021-11-27 01:22:24,@Sathya33346315 @BandiShreyas but how many of us has access to pfizer vaccine ?!  there is a change in spike protei… https://t.co/qrJG1fRQwd,,False,0,SriniVega,1099514273099706369,,591,27,2999,False,en
3653,1464404150267961347,2021-11-27 01:22:11,"@Khairykj I'm Sinovac vaccinated. For 3rd dose, can I really take Pfizer? Since Sinovac is also approved, pls publi… https://t.co/QyRIOu1XFI",KL,False,0,endroog,91100206,,9,26,633,False,en
3654,1464404053157310467,2021-11-27 01:21:48,EU regulator authorises Pfizer’s COVID vaccine for kids 5-11 https://t.co/kTz2QzKhZf,"Bengaluru, India",False,0,HospitalSri,1050640541468114945,https://t.co/4zE3l1O629,10,9,338,False,en
3655,1464404028205375488,2021-11-27 01:21:42,The never ending booster train is pulling into the station.   Pfizer &amp; BioNTech Consider 'Future Vaccine Relaunch'… https://t.co/i3RJJZ11ZO,"Scottsdale, AZ",False,0,erik_borchardt,2922236228,,151,757,8052,False,en
3656,1464404016088113157,2021-11-27 01:21:39,"@Yourfriendlyvir I have a question, an elder of age &gt;70 with comorbidities who've had covid then 2 doses of Pfizer… https://t.co/frgzCPuVuQ",,False,0,smalltroll1,931613614552829958,,47,180,4817,False,en
3657,1464403915852627968,2021-11-27 01:21:15,LISTEN UP: FUCK YOUR VACCINES. “Stephanie Gard: 3rd Equestrian Athlete Severely Injured After Receiving Pfizer COVI… https://t.co/5Xq0Pp0Iwi,,False,0,The502Revoluti1,1341411764676812801,,394,757,7602,False,en
3658,1464403870243647488,2021-11-27 01:21:04,"@anti_mandiok @lalocadelacurva @AgustinFla @lucasllach Por ej, para la vacuna de Pfizer (Comirnaty):… https://t.co/UyA0gRufiu",Chetoslovaquia hinterland,False,0,elchacaldelint1,1043938531087982594,https://t.co/Ux07VKJseF,1590,1751,18151,False,es
3659,1464403558011396097,2021-11-27 01:19:50,"Vaccine makers move quickly against new omicron Covid variant, testing already under way @CNBC https://t.co/saZ4JktGmA",,False,0,OliviaC019,314215559,,757,1707,27650,False,en
3660,1464403282911281153,2021-11-27 01:18:44,"@BogochIsaac We need to interrogate vaccines b/c
1. The pfizer vaccine is yet to be updated its the same formula us… https://t.co/vVhB2JKRDa",,False,1,oldmusicsoull,2497730972,,113,225,7294,False,en
3661,1464403264514891778,2021-11-27 01:18:40,@svenskin1976 @CHRISTI12512382 @Finneganporter That's nothing to do with the updated vaccines coming. When they are… https://t.co/CjtzkZeTjf,"Caracas, Venezuela ",False,0,bobbyfruit56,124683561,,88,204,8050,False,en
3662,1464403252129193988,2021-11-27 01:18:37,"@PaulDou41741163 @CharlieGordon20 @jon_scrim @BottomleyFiona OK, I'M INTERESTED IN YOUR OPINION AND WOULD LIKE TO K… https://t.co/NGWyiH82lD",,False,0,predictor_rapid,1254800336033808384,,268,323,2384,False,en
3663,1464403129584156679,2021-11-27 01:18:08,@NoLore Why is it your job to spread fear porn for Pfizer Moderna and J and J? The white supremacists Prince Charle… https://t.co/jekDLwbvri,,False,0,Lilpissant,1017170396,,146,571,18444,False,en
3664,1464403064186494987,2021-11-27 01:17:52,"REF 7887
OPERATION WARP SPEED FORMULA-
HAZAR SOLUTIONS CEO STATE WHEN A CHINESE WOMEN CARRY AWAY THE FORMULA OF PFI… https://t.co/DD6y8EvpUo",chennai,False,0,SELVARAJKANNAN9,1382437167205552129,,50,1200,17382,False,en
3665,1464402722912968708,2021-11-27 01:16:31,Pfizer testing its vaccine against new COVID-19 strain - CBS News https://t.co/RoLiZEoQ2Z,"Seyðisfjörður, IS",False,0,mvario1,57774733,,711,4215,104656,False,en
3666,1464402689253863424,2021-11-27 01:16:23,"動きが早い^ ^

Vaccine makers move quickly against new omicron Covid variant, testing already under way @CNBC https://t.co/avn4jQUnNq",,False,0,my_firm7,1139288889347063808,,70,106,724,False,ja
3667,1464402618948767749,2021-11-27 01:16:06,@EricTopol Why is it taking Moderna and Pfizer so long to update their mRNA vaccine?,"Pompéia, Brasil",False,2,grandonia,50865234,https://t.co/4XO9dCvEZn,84,209,1786,False,en
3668,1464402345488486402,2021-11-27 01:15:01,"@franco35152348 @drpoppyBHRT Ugh- someone very close to me was coerced into a COVID vaccine series (2 dose Pfizer),… https://t.co/tqThZZN6Kt",,False,1,Mamtafit,1229058080077500416,,23,440,1430,False,en
3669,1464402336583983110,2021-11-27 01:14:58,"@contrarian4data The New variant redux 

https://t.co/fCYfMgBMlP",,False,2,18YG18,1275419818448097280,,29,48,1708,False,en
3670,1464402272520179715,2021-11-27 01:14:43,Pfizer ha dicho que necesita al menos dos semanas para saber si su vacuna sigue siendo efectiva contra la variante… https://t.co/3qAm6Ztgtg,"CDMX, México",False,2,elisse2402,995739852,,183,143,657,False,es
3671,1464402235656482817,2021-11-27 01:14:34,17-Year-Old Girl Dies Of Cardiac Arrest Weeks After Receiving Pfizer Covid Vaccine - https://t.co/9avWDCpgG5,"Lenoir City, TN",False,0,Tenngal70,768924353316651008,,248,121,2875,False,en
